Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
96.34505796432495	22	200.0	0.0	200.0	200.0	200.0	0.0	5200	116650
100.49253106117249	23	188.59259	29.72374	200.0	74.0	188.59259259259258	29.723739432834762	5092	121742
104.7025637626648	24	178.27586	42.587757	200.0	58.0	178.27586206896552	42.587756498401994	5170	126912
108.93409204483032	25	185.71428	29.212105	200.0	102.0	185.71428571428572	29.21210260791767	5200	132112
113.14596962928772	26	179.06897	34.055664	200.0	101.0	179.06896551724137	34.05566542009871	5193	137305
117.29753565788269	27	182.25	34.9741	200.0	78.0	182.25	34.97409755805001	5103	142408
121.46887874603271	28	196.92308	11.1663065	200.0	148.0	196.92307692307693	11.166306037922496	5120	147528
125.67021775245667	29	200.0	0.0	200.0	200.0	200.0	0.0	5200	152728
129.90430688858032	30	200.0	0.0	200.0	200.0	200.0	0.0	5200	157928
134.12582230567932	31	200.0	0.0	200.0	200.0	200.0	0.0	5200	163128
138.33293509483337	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	168328
142.53057765960693	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	173528
146.76036882400513	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	178728
151.0032935142517	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	183928
155.11614894866943	36	195.5	22.5	200.0	83.0	195.5	22.5	5083	189011
159.22796940803528	37	196.26923	13.137022	200.0	143.0	196.26923076923077	13.13702252973426	5103	194114
163.2955038547516	38	192.38461	26.556293	200.0	90.0	192.3846153846154	26.556292783265746	5002	199116
167.46014738082886	39	195.76923	21.153845	200.0	90.0	195.76923076923077	21.153846153846153	5090	204206
171.6178960800171	40	183.0	38.561638	200.0	62.0	183.0	38.561638969317684	5124	209330
175.84557151794434	41	185.64285	33.919243	200.0	68.0	185.64285714285714	33.91924683896222	5198	214528
179.96696209907532	42	187.40741	44.58887	200.0	21.0	187.40740740740742	44.58887027653564	5060	219588
184.2053463459015	43	200.0	0.0	200.0	200.0	200.0	0.0	5200	224788
188.41407465934753	44	200.0	0.0	200.0	200.0	200.0	0.0	5200	229988
192.66255283355713	45	200.0	0.0	200.0	200.0	200.0	0.0	5200	235188
196.88250851631165	46	200.0	0.0	200.0	200.0	200.0	0.0	5200	240388
201.11737155914307	47	200.0	0.0	200.0	200.0	200.0	0.0	5200	245588
205.34535121917725	48	200.0	0.0	200.0	200.0	200.0	0.0	5200	250788
209.58465123176575	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	255988
213.82156419754028	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	261188
218.04638671875	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	266388
222.27295994758606	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	271588
226.5112190246582	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	276788
230.73651385307312	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	281988
234.9672839641571	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	287188
239.2086262702942	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	292388
243.44103527069092	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	297588
247.66948866844177	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	302788
251.8944525718689	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	307988
256.11911368370056	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	313188
260.35509490966797	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	318388
264.57661986351013	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	323588
268.808762550354	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	328788
273.04367780685425	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	333988
277.2655704021454	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	339188
281.4943382740021	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	344388
285.73455595970154	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	349588
289.9683165550232	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	354788
294.20174837112427	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	359988
298.44162607192993	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	365188
302.670734167099	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	370388
306.91155314445496	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	375588
311.1274356842041	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	380788
315.3718934059143	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	385988
319.61020040512085	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	391188
323.8447880744934	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	396388
328.0601987838745	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	401588
332.2978262901306	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	406788
336.5050530433655	79	198.07692	9.615384	200.0	150.0	198.07692307692307	9.615384615384615	5150	411938
340.689425945282	80	197.57692	12.115385	200.0	137.0	197.57692307692307	12.115384615384615	5137	417075
344.9320185184479	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	422275
349.1395642757416	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	427475
353.3471939563751	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	432675
357.5637855529785	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	437875
361.78457832336426	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	443075
366.01213240623474	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	448275
370.2178647518158	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	453475
374.42792081832886	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	458675
378.6068801879883	89	198.23077	8.846154	200.0	154.0	198.23076923076923	8.846153846153847	5154	463829
382.8181757926941	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	469029
387.05145239830017	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	474229
391.28104281425476	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	479429
395.4771099090576	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	484629
399.71697521209717	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	489829
403.96274638175964	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	495029
408.1705355644226	96	199.11539	4.4230766	200.0	177.0	199.1153846153846	4.423076923076923	5177	500206
412.3920488357544	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	505406
416.6440713405609	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	510606
420.8929240703583	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	515806
