Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
369.54413890838623	31	-75.607	35.22977	-4.0613585	-170.72543	151.0	0.0	10117	323744
380.83141016960144	32	-67.39238	30.52726	4.4675226	-144.24753	151.0	0.0	10117	333861
392.1511220932007	33	-68.24859	29.631893	18.053108	-158.12845	151.0	0.0	10117	343978
403.4855399131775	34	-67.0652	28.73738	-5.941517	-139.23758	151.0	0.0	10117	354095
414.89965534210205	35	-59.065388	23.112642	-15.208885	-132.98451	151.0	0.0	10117	364212
426.2504503726959	36	-56.63516	25.493313	-4.682659	-114.75131	151.0	0.0	10117	374329
437.66588139533997	37	-55.599625	26.915068	4.108469	-124.46977	151.0	0.0	10117	384446
449.03558707237244	38	-61.276485	22.221855	-22.760185	-128.60153	151.0	0.0	10117	394563
460.38888001441956	39	-51.531834	27.389675	11.09325	-111.36931	151.0	0.0	10117	404680
471.7440185546875	40	-44.2943	27.811003	31.48558	-119.10966	151.0	0.0	10117	414797
483.20018887519836	41	-47.9324	24.84073	-0.4298172	-102.130226	151.0	0.0	10117	424914
494.4579167366028	42	-48.45962	25.978344	7.4685936	-124.03609	151.0	0.0	10117	435031
505.74565267562866	43	-47.646057	28.397772	5.908283	-123.26764	151.0	0.0	10117	445148
517.1160559654236	44	-48.37826	28.655727	18.081795	-121.71342	151.0	0.0	10117	455265
528.3258054256439	45	-52.34246	25.369194	-5.302932	-111.53012	151.0	0.0	10117	465382
539.7292063236237	46	-44.334343	21.617899	17.451458	-102.44986	151.0	0.0	10117	475499
551.1367824077606	47	-44.501514	27.303925	21.20521	-134.38284	151.0	0.0	10117	485616
562.5467705726624	48	-41.132236	23.556376	27.096355	-87.62121	151.0	0.0	10117	495733
573.9500539302826	49	-35.65223	22.253342	21.355194	-113.6344	151.0	0.0	10117	505850
585.3746445178986	50	-42.828533	19.89656	11.939121	-95.38231	151.0	0.0	10117	515967
596.7767653465271	51	-44.193367	22.117363	6.309285	-111.15433	151.0	0.0	10117	526084
608.2297208309174	52	-40.302998	20.019585	20.9766	-84.90259	151.0	0.0	10117	536201
619.4902889728546	53	-38.016277	22.541449	34.894173	-96.049774	151.0	0.0	10117	546318
630.8171594142914	54	-34.64299	17.787008	22.616777	-80.92855	151.0	0.0	10117	556435
642.205328464508	55	-32.01214	16.623491	13.606831	-80.40019	151.0	0.0	10117	566552
653.6129217147827	56	-29.420078	22.53497	22.427607	-89.33565	151.0	0.0	10117	576669
664.9891684055328	57	-27.836155	16.25698	23.28726	-77.58242	151.0	0.0	10117	586786
676.4512076377869	58	-23.388245	14.338293	5.2269554	-52.857983	151.0	0.0	10117	596903
687.7197167873383	59	-31.757015	19.439009	22.446985	-70.00238	151.0	0.0	10117	607020
699.0784833431244	60	-27.88083	18.945072	18.77776	-72.32974	151.0	0.0	10117	617137
710.4588553905487	61	-26.614794	18.227724	17.660698	-66.59643	151.0	0.0	10117	627254
721.8833692073822	62	-25.900602	19.395378	26.297451	-77.61737	151.0	0.0	10117	637371
733.2040297985077	63	-28.08421	16.46535	16.259733	-65.73044	151.0	0.0	10117	647488
744.6321980953217	64	-26.80274	14.38429	2.0900593	-76.17208	151.0	0.0	10117	657605
755.9253721237183	65	-18.831467	14.612131	7.207815	-57.094353	151.0	0.0	10117	667722
767.2629020214081	66	-16.579086	15.959739	18.0602	-52.269096	151.0	0.0	10117	677839
778.5329685211182	67	-16.894316	16.629452	14.040514	-58.069416	151.0	0.0	10117	687956
789.8877720832825	68	-15.561147	17.511887	18.9972	-61.544918	151.0	0.0	10117	698073
801.3716921806335	69	-13.8529625	16.285213	22.337307	-53.56642	151.0	0.0	10117	708190
812.747921705246	70	-10.75264	15.945162	20.18936	-68.88447	151.0	0.0	10117	718307
824.0741744041443	71	-15.898574	18.453125	28.582571	-90.727356	151.0	0.0	10117	728424
835.4303035736084	72	-10.590172	19.502008	31.00784	-79.60067	151.0	0.0	10117	738541
846.871253490448	73	-12.430599	19.658203	26.808502	-59.690006	151.0	0.0	10117	748658
858.1670799255371	74	-6.4342785	16.261328	25.408993	-46.330765	151.0	0.0	10117	758775
869.593747138977	75	-2.9486942	17.104275	47.89938	-50.269943	151.0	0.0	10117	768892
880.9420690536499	76	-1.6382967	16.406395	32.808643	-50.400673	151.0	0.0	10117	779009
892.327433347702	77	-3.9142292	14.146618	20.854427	-45.278435	151.0	0.0	10117	789126
903.6983053684235	78	-2.9725938	13.707808	19.66941	-35.59468	151.0	0.0	10117	799243
915.0951952934265	79	-8.853256	15.551954	26.70317	-49.00025	151.0	0.0	10117	809360
926.5093846321106	80	-10.428382	13.783783	15.568235	-49.07675	151.0	0.0	10117	819477
937.8496625423431	81	-3.8105843	11.098762	23.040937	-39.84616	151.0	0.0	10117	829594
949.2234737873077	82	-4.6871247	11.195546	15.964742	-35.706924	151.0	0.0	10117	839711
960.5862939357758	83	-5.629862	12.749443	22.661226	-45.78463	151.0	0.0	10117	849828
971.9913485050201	84	-1.679991	12.3017645	25.58222	-34.140797	151.0	0.0	10117	859945
983.482061624527	85	-2.429102	12.054829	23.943426	-29.158783	151.0	0.0	10117	870062
994.8579077720642	86	-2.6094506	13.59332	32.37521	-37.31806	151.0	0.0	10117	880179
1006.1961712837219	87	0.93016374	12.688275	27.99305	-26.506392	151.0	0.0	10117	890296
1017.6876211166382	88	-0.67133874	15.26297	30.991444	-49.76731	151.0	0.0	10117	900413
1029.0291759967804	89	1.8507653	15.277882	38.513268	-43.073647	151.0	0.0	10117	910530
1040.4942491054535	90	5.042833	15.718737	32.240494	-46.02115	151.0	0.0	10117	920647
1051.8712406158447	91	5.970376	19.809761	42.91553	-50.67766	151.0	0.0	10117	930764
1063.1910862922668	92	12.986117	15.101407	51.821022	-44.031963	151.0	0.0	10117	940881
1074.4852766990662	93	20.335659	18.30113	62.521133	-49.796417	151.0	0.0	10117	950998
1085.8665144443512	94	22.736374	13.187937	50.48385	-17.832167	151.0	0.0	10117	961115
1097.192894935608	95	26.519964	17.743326	57.61606	-21.327316	151.0	0.0	10117	971232
1108.521271944046	96	30.125431	18.460018	66.416176	-34.80725	151.0	0.0	10117	981349
1119.85684299469	97	33.07718	19.020191	74.121445	-26.933771	151.0	0.0	10117	991466
1131.2568633556366	98	32.64384	22.98602	87.9649	-41.794403	151.0	0.0	10117	1001583
1142.383927822113	99	36.642883	20.056747	90.53487	-4.7531147	151.0	0.0	10117	1011700
