Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3565.0084767341614	75	145.8203	21.600285	197.16124	6.2525287	151.0	0.0	50132	3810032
3611.4776306152344	76	151.70978	25.23126	194.78586	6.4351063	151.0	0.0	50132	3860164
3657.996353149414	77	142.0504	31.787634	192.45184	-24.915295	151.0	0.0	50132	3910296
3704.574860572815	78	141.51607	27.590715	200.77974	-22.797523	151.0	0.0	50132	3960428
3751.1122500896454	79	148.11848	25.233456	196.84557	15.431803	151.0	0.0	50132	4010560
3797.558381795883	80	153.32245	18.822632	200.5175	44.15569	151.0	0.0	50132	4060692
3843.98473072052	81	151.21689	16.753933	188.09647	79.538574	151.0	0.0	50132	4110824
3890.341436624527	82	145.5556	22.257462	195.95798	22.790554	151.0	0.0	50132	4160956
3936.700186252594	83	145.44505	22.560135	210.03578	13.667978	151.0	0.0	50132	4211088
3983.0589396953583	84	147.24129	20.5322	192.14351	63.47483	151.0	0.0	50132	4261220
4029.421847820282	85	152.87749	22.119614	201.46931	-2.462513	151.0	0.0	50132	4311352
4075.730066537857	86	161.00911	16.608105	196.41948	34.52809	151.0	0.0	50132	4361484
4122.031276702881	87	158.80373	16.255857	193.35645	79.494934	151.0	0.0	50132	4411616
4168.3604164123535	88	160.4044	18.876085	201.90656	28.065773	151.0	0.0	50132	4461748
4214.867777347565	89	158.69327	22.991198	211.57852	21.492378	151.0	0.0	50132	4511880
4261.233025550842	90	155.58398	36.32443	216.64145	-8.336677	151.0	0.0	50132	4562012
4307.80187702179	91	154.92319	38.587627	214.48938	-26.92602	151.0	0.0	50132	4612144
4354.246287584305	92	160.32538	34.086098	220.41612	-14.397153	151.0	0.0	50132	4662276
4400.586176156998	93	144.03903	32.686928	226.90863	-10.113827	151.0	0.0	50132	4712408
4446.930351257324	94	136.35052	30.921762	192.17279	11.524754	151.0	0.0	50132	4762540
4493.234268665314	95	153.31497	26.061623	201.27466	47.73248	151.0	0.0	50132	4812672
4539.552528858185	96	147.09917	32.40577	191.62689	-22.792244	151.0	0.0	50132	4862804
4585.9574501514435	97	145.76328	31.356627	196.5997	-21.659794	151.0	0.0	50132	4912936
4632.338596820831	98	142.03038	34.968403	202.40088	-19.070126	151.0	0.0	50132	4963068
4678.660722732544	99	117.6125	26.219513	177.68588	25.945875	151.0	0.0	50132	5013200
