Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
32.94284129142761	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	38217
33.93170762062073	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	39417
34.921010971069336	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	40617
35.906755208969116	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	41817
36.89660310745239	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	43017
37.89021134376526	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	44217
38.87068963050842	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	45417
39.86756229400635	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	46617
40.84553551673889	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	47817
41.845081090927124	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	49017
42.831287145614624	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	50217
43.8384051322937	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	51417
44.82407021522522	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	52617
45.805495500564575	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	53817
46.790260553359985	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	55017
47.779943227767944	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	56217
48.75565218925476	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	57417
49.73810410499573	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	58617
50.714136362075806	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	59817
51.706515073776245	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	61017
52.69397044181824	54	199.16667	1.8633898	200.0	195.0	199.16666666666666	1.863389981249825	1195	62212
53.63288164138794	55	188.66667	9.122622	200.0	178.0	188.66666666666666	9.122621455602673	1132	63344
54.49120354652405	56	174.16667	4.3365374	183.0	171.0	174.16666666666666	4.336537277085895	1045	64389
55.35230994224548	57	172.33333	9.339284	186.0	157.0	172.33333333333334	9.3392838174146	1034	65423
56.236395835876465	58	153.71428	10.456908	174.0	140.0	153.71428571428572	10.456908662482913	1076	66499
57.16067051887512	59	141.875	6.827106	159.0	136.0	141.875	6.827105902210687	1135	67634
58.0700900554657	60	139.0	6.819091	151.0	127.0	139.0	6.819090848492928	1112	68746
58.91110396385193	61	113.0	50.08881	145.0	18.0	113.0	50.088810016698226	1017	69763
59.80388903617859	62	121.666664	36.05551	140.0	20.0	121.66666666666667	36.05551275463989	1095	70858
60.648005962371826	63	103.1	39.998627	131.0	24.0	103.1	39.99862497636637	1031	71889
61.51412272453308	64	105.5	30.325731	127.0	18.0	105.5	30.325731648222437	1055	72944
62.39119362831116	65	96.90909	25.980604	127.0	20.0	96.9090909090909	25.980603063385384	1066	74010
63.28516912460327	66	89.083336	22.020666	113.0	23.0	89.08333333333333	22.020665798795054	1069	75079
64.18919777870178	67	90.833336	20.695543	101.0	23.0	90.83333333333333	20.69554434064385	1090	76169
65.07205057144165	68	89.833336	4.6874537	97.0	80.0	89.83333333333333	4.687453703475078	1078	77247
65.90581107139587	69	84.25	6.857174	96.0	70.0	84.25	6.8571738590569025	1011	78258
66.78030061721802	70	81.61539	4.412194	90.0	76.0	81.61538461538461	4.412193969138457	1061	79319
67.60032987594604	71	66.73333	12.766971	85.0	36.0	66.73333333333333	12.766971275739426	1001	80320
68.46458601951599	72	66.5625	10.031007	77.0	32.0	66.5625	10.031006616985156	1065	81385
69.32316279411316	73	65.0625	11.194132	86.0	43.0	65.0625	11.194132112406034	1041	82426
70.1676881313324	74	67.933334	9.949651	85.0	40.0	67.93333333333334	9.949651026822778	1019	83445
70.99531888961792	75	62.9375	10.95142	85.0	43.0	62.9375	10.951419713900112	1007	84452
71.8504433631897	76	64.1875	9.754606	84.0	51.0	64.1875	9.754606283700024	1027	85479
72.71389150619507	77	70.4	11.632139	86.0	48.0	70.4	11.63213938476782	1056	86535
73.58142805099487	78	75.14286	10.034634	100.0	54.0	75.14285714285714	10.034633902191969	1052	87587
74.45970964431763	79	76.64286	9.9254875	92.0	61.0	76.64285714285714	9.925487701994749	1073	88660
75.36202597618103	80	83.61539	15.750646	122.0	63.0	83.61538461538461	15.750645708563392	1087	89747
76.21045637130737	81	85.416664	11.506943	105.0	69.0	85.41666666666667	11.506942348957093	1025	90772
77.05957698822021	82	103.6	20.616499	143.0	77.0	103.6	20.61649824776264	1036	91808
78.01435947418213	83	106.181816	22.750896	169.0	83.0	106.18181818181819	22.75089681276595	1168	92976
78.91183233261108	84	109.4	19.95094	158.0	84.0	109.4	19.950939827486824	1094	94070
79.76886582374573	85	131.25	23.8786	176.0	99.0	131.25	23.878599205146017	1050	95120
80.60490465164185	86	128.25	36.924755	198.0	93.0	128.25	36.924754569258816	1026	96146
81.51393842697144	87	137.5	36.547913	200.0	105.0	137.5	36.54791375714898	1100	97246
82.40925025939941	88	155.42857	30.816772	200.0	124.0	155.42857142857142	30.816772533601814	1088	98334
83.31791424751282	89	159.14285	19.679058	199.0	133.0	159.14285714285714	19.67905755168293	1114	99448
84.25188851356506	90	188.66667	12.078447	200.0	166.0	188.66666666666666	12.078447287995626	1132	100580
85.08832001686096	91	173.66667	24.526628	200.0	138.0	173.66666666666666	24.526629518862872	1042	101622
85.92000818252563	92	169.83333	27.107298	200.0	127.0	169.83333333333334	27.107297090553967	1019	102641
86.86054921150208	93	189.83333	12.535505	200.0	165.0	189.83333333333334	12.535505130982513	1139	103780
87.70905566215515	94	173.16667	21.388601	200.0	135.0	173.16666666666666	21.388600286653222	1039	104819
88.62724256515503	95	188.66667	16.193277	200.0	162.0	188.66666666666666	16.193277068654826	1132	105951
89.52584600448608	96	183.0	13.341664	200.0	167.0	183.0	13.341664064126334	1098	107049
90.41036486625671	97	177.66667	24.716167	200.0	141.0	177.66666666666666	24.71616654922217	1066	108115
91.33865165710449	98	191.0	16.802778	200.0	154.0	191.0	16.802777548171413	1146	109261
92.25099849700928	99	185.83333	19.038704	200.0	157.0	185.83333333333334	19.038703270501966	1115	110376
