Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
286.0620963573456	24	-61.622295	19.969269	-22.04623	-115.520065	151.0	0.0	10117	252925
297.2118093967438	25	-64.07357	26.187483	-4.864538	-126.35601	151.0	0.0	10117	263042
308.2743318080902	26	-61.785973	25.741325	-7.4347563	-119.30584	151.0	0.0	10117	273159
319.51193952560425	27	-64.060486	21.68711	-8.020689	-126.53867	151.0	0.0	10117	283276
330.75785279273987	28	-64.624245	18.393494	-18.909351	-107.64598	151.0	0.0	10117	293393
341.86345863342285	29	-56.491096	23.337673	11.216782	-110.32504	151.0	0.0	10117	303510
352.9041197299957	30	-59.01735	21.425714	-11.515712	-109.46429	151.0	0.0	10117	313627
364.06285762786865	31	-57.73577	18.139326	-20.945034	-95.69054	151.0	0.0	10117	323744
375.20929074287415	32	-52.585266	21.565401	-2.6614757	-117.23932	151.0	0.0	10117	333861
386.34384274482727	33	-53.107502	19.009378	-15.082269	-111.054115	151.0	0.0	10117	343978
397.59465980529785	34	-59.100018	21.452108	-16.084032	-109.35216	151.0	0.0	10117	354095
408.76725363731384	35	-50.892086	22.18946	-4.668618	-97.70749	151.0	0.0	10117	364212
419.9126045703888	36	-53.287262	26.544796	-0.48163486	-148.1432	151.0	0.0	10117	374329
431.1645941734314	37	-54.470814	21.895855	-2.2115889	-117.63497	151.0	0.0	10117	384446
442.4846782684326	38	-54.512047	21.202993	-5.237624	-93.202995	151.0	0.0	10117	394563
453.6911356449127	39	-48.266605	17.589083	-14.521467	-90.89728	151.0	0.0	10117	404680
464.85254764556885	40	-53.211964	23.59851	6.194357	-121.55578	151.0	0.0	10117	414797
476.0740122795105	41	-48.09085	23.991562	-0.7296748	-109.11456	151.0	0.0	10117	424914
487.2294547557831	42	-51.086464	23.259518	32.117496	-122.92028	151.0	0.0	10117	435031
498.32648849487305	43	-49.94007	23.019054	13.735268	-101.03038	151.0	0.0	10117	445148
509.469783782959	44	-47.617153	18.908936	8.248511	-107.48517	151.0	0.0	10117	455265
520.6318078041077	45	-51.755466	21.6745	-7.533288	-102.029205	151.0	0.0	10117	465382
531.8351674079895	46	-52.807243	31.054813	8.154663	-199.70764	151.0	0.0	10117	475499
543.0929095745087	47	-47.450886	23.470802	27.353947	-93.84044	151.0	0.0	10117	485616
554.3817698955536	48	-45.546726	21.993406	-3.6289892	-106.032776	151.0	0.0	10117	495733
565.6523876190186	49	-42.77919	22.903238	1.6606531	-114.71358	151.0	0.0	10117	505850
576.8741400241852	50	-41.86623	24.711182	6.4789724	-125.32968	151.0	0.0	10117	515967
588.0405266284943	51	-35.637733	24.72243	32.44641	-100.57959	151.0	0.0	10117	526084
599.2760689258575	52	-34.251385	28.553091	30.224659	-132.41876	151.0	0.0	10117	536201
610.4324963092804	53	-33.1615	23.487263	25.674358	-98.09296	151.0	0.0	10117	546318
621.636483669281	54	-32.63722	27.803547	41.13828	-111.86966	151.0	0.0	10117	556435
632.8266131877899	55	-30.565418	29.386843	22.69868	-115.56856	151.0	0.0	10117	566552
644.0661623477936	56	-33.677853	27.46923	29.34192	-118.71973	151.0	0.0	10117	576669
655.278026342392	57	-33.594875	27.91261	37.44226	-108.16426	151.0	0.0	10117	586786
666.5610494613647	58	-28.09221	27.401045	16.107128	-102.77301	151.0	0.0	10117	596903
677.7857115268707	59	-23.04893	26.790758	24.051136	-115.290504	151.0	0.0	10117	607020
689.0105414390564	60	-26.230148	31.76769	36.340103	-140.91132	151.0	0.0	10117	617137
700.2793426513672	61	-28.949099	26.832554	33.676647	-86.25553	151.0	0.0	10117	627254
711.5824949741364	62	-28.2525	25.419195	21.500957	-88.873726	151.0	0.0	10117	637371
722.9991300106049	63	-27.25756	26.238892	32.38699	-116.84973	151.0	0.0	10117	647488
734.2574279308319	64	-29.30263	25.812517	24.064787	-84.52089	151.0	0.0	10117	657605
745.5155131816864	65	-30.371414	26.085304	18.740078	-121.005936	151.0	0.0	10117	667722
756.8427283763885	66	-31.244144	23.885141	17.199137	-145.8869	151.0	0.0	10117	677839
768.1810057163239	67	-28.613184	22.841354	34.121677	-94.15303	151.0	0.0	10117	687956
779.5549049377441	68	-26.673218	20.63772	10.462219	-102.538376	151.0	0.0	10117	698073
790.9073638916016	69	-30.06796	19.953217	28.791033	-77.69554	151.0	0.0	10117	708190
802.2050497531891	70	-30.717373	16.882225	5.315344	-67.288376	151.0	0.0	10117	718307
813.631129026413	71	-35.16572	23.197748	23.979784	-105.83573	151.0	0.0	10117	728424
824.9411764144897	72	-30.370947	19.072817	1.9955788	-88.40112	151.0	0.0	10117	738541
836.2436344623566	73	-37.870888	22.233206	3.8400512	-91.15615	151.0	0.0	10117	748658
847.5516786575317	74	-31.881577	20.051172	12.464575	-87.86388	151.0	0.0	10117	758775
858.8131854534149	75	-33.285515	18.752636	5.01167	-86.51706	151.0	0.0	10117	768892
870.1087546348572	76	-28.423573	17.29422	17.223614	-76.48349	151.0	0.0	10117	779009
881.5111651420593	77	-30.57705	18.366604	13.086376	-77.78723	151.0	0.0	10117	789126
892.820631980896	78	-29.234587	19.748081	12.467252	-98.42789	151.0	0.0	10117	799243
904.2861497402191	79	-29.643457	18.619616	12.126301	-69.84694	151.0	0.0	10117	809360
915.5612189769745	80	-29.121548	23.279762	23.650383	-95.59731	151.0	0.0	10117	819477
926.9298207759857	81	-27.29276	16.685728	14.011171	-65.07672	151.0	0.0	10117	829594
938.2824687957764	82	-29.054953	18.503897	3.3147178	-85.54831	151.0	0.0	10117	839711
949.5524928569794	83	-28.348764	19.799154	11.983433	-80.40466	151.0	0.0	10117	849828
960.878978729248	84	-19.069859	21.684782	58.49765	-75.11592	151.0	0.0	10117	859945
972.1459083557129	85	-17.177362	20.155846	37.252563	-69.13757	151.0	0.0	10117	870062
983.4388945102692	86	-24.072498	18.762527	19.963106	-68.88448	151.0	0.0	10117	880179
994.7060651779175	87	-22.187075	19.212748	20.99448	-73.19646	151.0	0.0	10117	890296
1006.1217980384827	88	-19.051212	19.725985	24.774174	-87.87338	151.0	0.0	10117	900413
1017.460923910141	89	-20.73761	20.746078	27.260807	-94.2524	151.0	0.0	10117	910530
1028.8684153556824	90	-19.562468	20.320318	31.610413	-82.211235	151.0	0.0	10117	920647
1040.2668561935425	91	-15.860826	19.241165	43.491615	-58.836456	151.0	0.0	10117	930764
1051.6074619293213	92	-18.672369	16.957375	22.942673	-52.62908	151.0	0.0	10117	940881
1063.001276731491	93	-22.400381	21.858658	28.203966	-87.34222	151.0	0.0	10117	950998
1074.303705215454	94	-19.1043	16.78274	23.500338	-59.70001	151.0	0.0	10117	961115
1085.6369512081146	95	-17.96281	17.66412	31.132519	-70.73321	151.0	0.0	10117	971232
1097.0084447860718	96	-17.830263	16.207363	15.87186	-60.323494	151.0	0.0	10117	981349
1108.3637821674347	97	-14.445269	12.574358	23.156216	-42.23368	151.0	0.0	10117	991466
1119.7188096046448	98	-14.822657	15.100727	28.168264	-43.73461	151.0	0.0	10117	1001583
1130.422617673874	99	-17.06206	13.889286	20.499468	-50.907303	151.0	0.0	10117	1011700
