Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
462.3572063446045	39	-2.5078223	18.32694	40.14611	-44.78832	151.0	0.0	10117	404680
473.68706941604614	40	-3.280916	18.1912	36.19667	-53.603397	151.0	0.0	10117	414797
485.0665204524994	41	-4.3929734	16.807486	27.289894	-61.894726	151.0	0.0	10117	424914
496.48709416389465	42	-2.6882844	19.20649	56.39305	-50.981857	151.0	0.0	10117	435031
507.7595784664154	43	-6.758289	19.81256	36.909718	-66.67067	151.0	0.0	10117	445148
519.097629070282	44	-2.778339	19.803488	39.436356	-93.39432	151.0	0.0	10117	455265
530.483654499054	45	-2.071246	18.603195	50.602356	-48.74111	151.0	0.0	10117	465382
541.7881693840027	46	-3.2635846	20.037577	51.439953	-48.288837	151.0	0.0	10117	475499
553.2364428043365	47	-2.7972996	16.631676	29.46239	-35.9227	151.0	0.0	10117	485616
564.5958023071289	48	-6.47847	19.893095	65.26079	-68.11012	151.0	0.0	10117	495733
575.9989590644836	49	-6.553251	15.186912	30.938059	-40.705093	151.0	0.0	10117	505850
587.3569302558899	50	-6.603908	13.611878	25.085108	-49.86202	151.0	0.0	10117	515967
598.7123982906342	51	-9.631464	13.941649	28.38184	-45.342728	151.0	0.0	10117	526084
610.0278363227844	52	-6.343421	12.830258	24.527803	-37.735546	151.0	0.0	10117	536201
621.3181095123291	53	-2.600878	12.482143	31.45952	-31.868082	151.0	0.0	10117	546318
632.667539358139	54	-1.2932632	10.942629	15.961386	-30.528122	151.0	0.0	10117	556435
644.1614844799042	55	-2.3529377	12.242107	18.339367	-31.246243	151.0	0.0	10117	566552
655.4925169944763	56	-1.8131562	17.338205	26.763092	-48.694992	151.0	0.0	10117	576669
666.8953769207001	57	7.939392	13.55088	35.768963	-33.728016	151.0	0.0	10117	586786
678.1821835041046	58	9.803812	13.752041	38.670746	-23.035183	151.0	0.0	10117	596903
689.5848841667175	59	13.620388	11.619833	39.703686	-19.875607	151.0	0.0	10117	607020
701.0826900005341	60	11.585324	16.129213	43.785374	-35.767265	151.0	0.0	10117	617137
712.4374191761017	61	24.279684	19.334007	59.783325	-51.15007	151.0	0.0	10117	627254
723.7678232192993	62	33.064823	24.578754	73.190704	-38.896122	151.0	0.0	10117	637371
735.1431443691254	63	25.599146	34.138206	80.17755	-63.66949	151.0	0.0	10117	647488
746.4725558757782	64	18.674807	42.033806	91.69066	-99.5871	151.0	0.0	10117	657605
757.7327964305878	65	0.9475927	50.12904	89.17319	-90.53122	151.0	0.0	10117	667722
768.9850940704346	66	16.254477	41.350925	81.61679	-69.16013	151.0	0.0	10117	677839
780.3356173038483	67	-5.494348	48.20208	85.81991	-140.26865	151.0	0.0	10117	687956
791.7175550460815	68	14.779055	39.4298	80.50731	-98.7037	151.0	0.0	10117	698073
803.0921413898468	69	26.060667	27.542774	68.46242	-53.60176	151.0	0.0	10117	708190
814.4184331893921	70	22.44126	18.857807	58.86393	-50.696342	151.0	0.0	10117	718307
825.7914161682129	71	22.54634	13.86028	61.870422	-36.85595	151.0	0.0	10117	728424
837.2006824016571	72	28.563448	20.548069	66.929184	-46.48483	151.0	0.0	10117	738541
848.5700588226318	73	41.98795	20.481413	74.826706	-61.577316	151.0	0.0	10117	748658
859.8698089122772	74	50.4683	28.139662	102.68835	-38.27812	151.0	0.0	10117	758775
871.1056447029114	75	48.100895	37.214703	99.950645	-59.01909	151.0	0.0	10117	768892
882.3730137348175	76	29.645	39.614353	100.57187	-49.0435	151.0	0.0	10117	779009
893.6731748580933	77	33.17676	35.964504	102.5938	-36.34808	151.0	0.0	10117	789126
905.0128254890442	78	44.26057	30.257145	102.9652	-44.839066	151.0	0.0	10117	799243
916.2687039375305	79	42.23978	31.45312	100.0653	-55.947685	151.0	0.0	10117	809360
927.609313249588	80	38.075417	29.397371	91.44697	-37.250557	151.0	0.0	10117	819477
938.8703370094299	81	48.933285	25.455889	97.61852	-42.28179	151.0	0.0	10117	829594
950.1940951347351	82	45.872677	21.835888	95.27762	-4.639825	151.0	0.0	10117	839711
961.5087912082672	83	50.275085	17.727964	90.82158	-14.957533	151.0	0.0	10117	849828
972.770813703537	84	60.70319	20.708757	94.950195	-18.285126	151.0	0.0	10117	859945
984.1023297309875	85	62.265354	31.706005	125.43195	-19.887802	151.0	0.0	10117	870062
995.3786540031433	86	58.292336	38.886738	119.08787	-26.839233	151.0	0.0	10117	880179
1006.7240850925446	87	38.590134	44.46116	119.528	-35.371456	151.0	0.0	10117	890296
1017.9651217460632	88	34.09566	45.849648	118.57433	-40.615215	151.0	0.0	10117	900413
1029.1902623176575	89	60.57685	33.646465	122.65913	-29.251478	151.0	0.0	10117	910530
1040.4714357852936	90	73.27224	22.989985	111.16072	-19.821075	151.0	0.0	10117	920647
1051.8186883926392	91	67.39936	20.142923	101.353745	0.51810455	151.0	0.0	10117	930764
1063.1159582138062	92	60.589676	21.20808	101.95787	-19.395857	151.0	0.0	10117	940881
1074.3453297615051	93	70.440475	19.34474	121.714035	13.5348	151.0	0.0	10117	950998
1085.6154506206512	94	69.47041	30.860926	109.51376	-27.903322	151.0	0.0	10117	961115
1096.832913160324	95	72.15429	24.72377	119.84047	-1.2253494	151.0	0.0	10117	971232
1108.0664415359497	96	59.764786	26.681349	97.28458	-12.893208	151.0	0.0	10117	981349
1119.3680465221405	97	52.02904	27.458523	95.59391	-26.824791	151.0	0.0	10117	991466
1130.596702337265	98	39.048786	35.23241	104.92652	-33.859528	151.0	0.0	10117	1001583
1141.8078937530518	99	47.300114	40.503227	122.70345	-44.938713	151.0	0.0	10117	1011700
