Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
705.8672742843628	20	-63.650463	26.001501	15.071514	-148.34914	151.0	0.0	30049	631029
739.086667060852	21	-62.310665	26.207848	15.238433	-140.75092	151.0	0.0	30049	661078
772.5756781101227	22	-60.569332	27.678858	11.295134	-150.05708	151.0	0.0	30049	691127
805.9971663951874	23	-65.78527	26.510004	-2.0864887	-157.41908	151.0	0.0	30049	721176
839.1781055927277	24	-62.06752	25.56914	-7.6164737	-141.60931	151.0	0.0	30049	751225
872.459897518158	25	-60.58738	29.470741	18.431326	-236.49161	151.0	0.0	30049	781274
905.7023532390594	26	-59.727287	27.479872	40.817345	-186.32959	151.0	0.0	30049	811323
939.1348643302917	27	-56.263947	24.457253	11.486112	-155.86548	151.0	0.0	30049	841372
972.6070909500122	28	-51.99633	25.247158	34.079193	-148.65417	151.0	0.0	30049	871421
1005.843807220459	29	-51.65942	22.633512	1.3474288	-128.21028	151.0	0.0	30049	901470
1039.211762189865	30	-53.64298	23.470736	12.092743	-136.05652	151.0	0.0	30049	931519
1072.6036975383759	31	-51.886997	25.159563	-0.43265152	-149.15347	151.0	0.0	30049	961568
1105.9954285621643	32	-45.3665	21.747509	3.198597	-134.29489	151.0	0.0	30049	991617
1139.3944704532623	33	-46.743374	22.16279	11.687691	-120.64254	151.0	0.0	30049	1021666
1172.6510949134827	34	-46.826427	21.984432	9.232647	-140.9229	151.0	0.0	30049	1051715
1205.9613552093506	35	-46.36697	23.79551	13.296073	-117.21521	151.0	0.0	30049	1081764
1239.2931368350983	36	-42.54155	21.649864	29.505852	-130.19412	151.0	0.0	30049	1111813
1272.7595093250275	37	-44.051575	20.029495	9.793863	-106.765625	151.0	0.0	30049	1141862
1306.1993527412415	38	-42.21498	23.490814	12.895079	-138.8289	151.0	0.0	30049	1171911
1339.5329229831696	39	-40.95293	20.876642	9.398981	-109.867386	151.0	0.0	30049	1201960
1373.0525069236755	40	-41.253494	22.068909	7.9275928	-130.97275	151.0	0.0	30049	1232009
1406.3224296569824	41	-40.2464	18.676727	6.514841	-87.64643	151.0	0.0	30049	1262058
1439.6276550292969	42	-41.1111	22.717848	10.750805	-176.46579	151.0	0.0	30049	1292107
1473.0317029953003	43	-38.374767	22.300219	38.7362	-105.16572	151.0	0.0	30049	1322156
1506.2406668663025	44	-42.383007	23.67533	10.648264	-135.52905	151.0	0.0	30049	1352205
1539.418654203415	45	-37.031933	21.71633	17.519957	-117.1555	151.0	0.0	30049	1382254
1572.8516223430634	46	-41.655773	21.245365	31.37552	-116.55733	151.0	0.0	30049	1412303
1606.1505410671234	47	-41.153503	20.974195	11.090079	-123.140564	151.0	0.0	30049	1442352
1639.6520471572876	48	-42.940296	27.162477	26.919899	-143.9111	151.0	0.0	30049	1472401
1672.8536438941956	49	-40.105595	22.113108	67.11555	-107.5164	151.0	0.0	30049	1502450
1705.88573884964	50	-43.067318	25.477846	52.476692	-137.90083	151.0	0.0	30049	1532499
1739.0968270301819	51	-39.75012	22.612774	19.010433	-109.62051	151.0	0.0	30049	1562548
1772.312980413437	52	-38.57608	24.451834	20.585218	-136.2426	151.0	0.0	30049	1592597
1805.532827615738	53	-38.44205	22.892675	27.983425	-143.70828	151.0	0.0	30049	1622646
1838.7268557548523	54	-35.97065	22.904232	16.787704	-155.91972	151.0	0.0	30049	1652695
1871.8077917099	55	-33.20827	17.456692	18.945705	-79.68617	151.0	0.0	30049	1682744
1905.0742332935333	56	-31.492924	17.971336	8.990296	-95.8165	151.0	0.0	30049	1712793
1938.32155251503	57	-30.579914	17.133833	17.747036	-88.14759	151.0	0.0	30049	1742842
1971.6046426296234	58	-30.331394	15.531388	21.317091	-79.314316	151.0	0.0	30049	1772891
2004.7500641345978	59	-28.383436	16.184832	15.532042	-75.53516	151.0	0.0	30049	1802940
2037.907348871231	60	-29.533487	17.829744	18.12834	-98.00425	151.0	0.0	30049	1832989
2071.0333893299103	61	-33.2158	17.271288	15.541188	-95.03339	151.0	0.0	30049	1863038
2104.2787544727325	62	-29.814096	16.752773	48.096474	-75.64798	151.0	0.0	30049	1893087
2137.438225746155	63	-29.859581	17.143127	35.391197	-127.305885	151.0	0.0	30049	1923136
2170.5974655151367	64	-31.648943	16.13131	8.302345	-76.92818	151.0	0.0	30049	1953185
2203.796798467636	65	-28.559084	14.666797	9.260317	-68.18955	151.0	0.0	30049	1983234
2236.9589037895203	66	-29.894485	15.781143	7.509695	-84.04047	151.0	0.0	30049	2013283
2270.1528141498566	67	-27.830812	14.593746	19.169693	-66.64375	151.0	0.0	30049	2043332
2303.3031742572784	68	-26.975103	15.86495	18.027237	-77.16861	151.0	0.0	30049	2073381
2336.3426530361176	69	-25.803888	14.821401	13.56349	-76.79596	151.0	0.0	30049	2103430
2369.4464395046234	70	-22.181763	13.848076	15.094706	-59.385727	151.0	0.0	30049	2133479
2402.647871732712	71	-22.839996	15.360194	18.291964	-73.53516	151.0	0.0	30049	2163528
2435.831693649292	72	-20.208677	13.221458	22.901052	-62.523293	151.0	0.0	30049	2193577
2468.9373853206635	73	-18.623713	16.74508	25.299355	-82.90521	151.0	0.0	30049	2223626
2502.166401386261	74	-18.503836	15.342907	24.056635	-75.11659	151.0	0.0	30049	2253675
2535.4118509292603	75	-16.84412	15.753182	17.342648	-77.81763	151.0	0.0	30049	2283724
2568.564087867737	76	-17.686026	13.914316	29.901379	-59.72457	151.0	0.0	30049	2313773
2601.5891122817993	77	-16.750366	12.917433	21.04241	-61.98249	151.0	0.0	30049	2343822
2634.5581879615784	78	-16.575644	14.809078	24.707886	-60.99224	151.0	0.0	30049	2373871
2667.7224130630493	79	-16.56774	13.573022	20.972458	-57.46302	151.0	0.0	30049	2403920
2700.8486981391907	80	-14.298133	14.055295	20.2835	-51.684296	151.0	0.0	30049	2433969
2734.129586458206	81	-13.801763	12.535839	18.373907	-53.445198	151.0	0.0	30049	2464018
2767.17907166481	82	-14.946663	13.108302	14.410529	-65.11904	151.0	0.0	30049	2494067
2800.14058303833	83	-13.774061	12.990623	23.348011	-50.603855	151.0	0.0	30049	2524116
2833.250081539154	84	-14.69411	13.137834	14.800438	-57.909363	151.0	0.0	30049	2554165
2866.40540933609	85	-11.540676	14.044182	17.276096	-58.5499	151.0	0.0	30049	2584214
2899.628809452057	86	-10.327747	13.497606	23.087362	-49.797318	151.0	0.0	30049	2614263
2932.699682712555	87	-9.940605	14.110681	19.049679	-51.270706	151.0	0.0	30049	2644312
2965.7123811244965	88	-8.481605	14.656893	25.032131	-57.425606	151.0	0.0	30049	2674361
2998.9877376556396	89	-8.223537	15.159668	27.002773	-65.241104	151.0	0.0	30049	2704410
3032.1544024944305	90	-6.993902	13.765928	23.38019	-57.277195	151.0	0.0	30049	2734459
3065.249158859253	91	-7.0693836	15.38674	24.19133	-55.728218	151.0	0.0	30049	2764508
3098.5549762248993	92	-6.4596725	16.425684	27.63246	-81.66598	151.0	0.0	30049	2794557
3131.662522792816	93	-5.612215	15.951192	31.127686	-51.195168	151.0	0.0	30049	2824606
3162.159218788147	94	-3.9308548	15.06993	30.473751	-65.66697	151.0	0.0	30049	2854655
3191.21590423584	95	-1.5962758	18.095951	34.40483	-82.838104	151.0	0.0	30049	2884704
3220.2697756290436	96	-1.7000669	14.207961	39.200634	-51.71026	151.0	0.0	30049	2914753
3249.5101356506348	97	0.9834675	15.858436	34.3138	-60.035393	151.0	0.0	30049	2944802
3278.596845626831	98	2.3526838	15.083251	34.098186	-74.55448	151.0	0.0	30049	2974851
3307.235914707184	99	5.217923	17.661722	44.81255	-71.04961	151.0	0.0	30049	3004900
