Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
654.5096390247345	22	-74.51238	25.756456	5.742982	-148.76462	151.0	0.0	30049	691127
682.1546659469604	23	-70.58316	27.14296	-9.616782	-175.21167	151.0	0.0	30049	721176
709.6846413612366	24	-67.975464	25.189371	1.5132942	-179.31714	151.0	0.0	30049	751225
737.2783808708191	25	-65.103424	26.168562	-6.4283285	-149.50781	151.0	0.0	30049	781274
764.9319612979889	26	-64.7879	23.107033	1.060257	-148.28984	151.0	0.0	30049	811323
792.5318484306335	27	-65.32807	24.266953	-0.21115088	-141.08267	151.0	0.0	30049	841372
820.0864653587341	28	-65.56909	23.63016	-6.7302995	-148.15285	151.0	0.0	30049	871421
847.694039106369	29	-63.542015	24.030481	-2.391861	-152.278	151.0	0.0	30049	901470
875.2880158424377	30	-60.875412	24.28386	-0.39572763	-143.80283	151.0	0.0	30049	931519
902.8186557292938	31	-60.37387	24.274172	-1.748209	-154.04156	151.0	0.0	30049	961568
930.4212985038757	32	-60.034885	22.496758	-6.262006	-123.69956	151.0	0.0	30049	991617
958.0136241912842	33	-55.597588	23.161205	12.665894	-145.33286	151.0	0.0	30049	1021666
985.5556383132935	34	-57.931175	25.406124	9.621368	-137.14859	151.0	0.0	30049	1051715
1013.0756542682648	35	-54.215717	24.836874	40.79648	-146.0715	151.0	0.0	30049	1081764
1040.596117258072	36	-47.25755	23.212687	25.657455	-120.73805	151.0	0.0	30049	1111813
1068.120055437088	37	-49.232285	26.695797	27.083008	-152.65808	151.0	0.0	30049	1141862
1095.7005398273468	38	-46.65879	23.498028	21.757092	-115.11536	151.0	0.0	30049	1171911
1123.2957220077515	39	-40.689808	23.04382	9.0040045	-124.82357	151.0	0.0	30049	1201960
1150.854627609253	40	-43.12879	23.149014	8.758255	-109.529076	151.0	0.0	30049	1232009
1178.4448549747467	41	-39.109276	19.782944	0.4979596	-98.203384	151.0	0.0	30049	1262058
1205.9899673461914	42	-38.22685	20.353537	9.224508	-102.88612	151.0	0.0	30049	1292107
1233.5620923042297	43	-36.55446	19.211113	13.2861595	-88.4259	151.0	0.0	30049	1322156
1261.196650505066	44	-36.495663	18.023357	12.219948	-116.39839	151.0	0.0	30049	1352205
1288.8155462741852	45	-33.445793	17.845663	13.109113	-101.699486	151.0	0.0	30049	1382254
1316.4433636665344	46	-33.718838	16.73494	6.5728173	-91.81716	151.0	0.0	30049	1412303
1344.076381444931	47	-30.808578	15.432945	6.8700647	-83.79716	151.0	0.0	30049	1442352
1371.7123532295227	48	-31.262817	15.046394	10.621515	-72.315735	151.0	0.0	30049	1472401
1399.298819065094	49	-27.681513	14.479858	11.639286	-86.13843	151.0	0.0	30049	1502450
1426.9281895160675	50	-26.036333	15.549053	20.568314	-79.67001	151.0	0.0	30049	1532499
1454.5165383815765	51	-23.188564	15.177124	15.603411	-73.73022	151.0	0.0	30049	1562548
1482.165925502777	52	-19.62774	15.892604	21.282604	-66.797646	151.0	0.0	30049	1592597
1509.7617087364197	53	-18.306175	14.665482	12.753071	-70.73594	151.0	0.0	30049	1622646
1537.348878622055	54	-14.992977	15.811503	26.147604	-63.126625	151.0	0.0	30049	1652695
1564.9598214626312	55	-12.756468	16.258759	38.0513	-72.558365	151.0	0.0	30049	1682744
1592.5546922683716	56	-16.484259	19.049242	32.33142	-68.797966	151.0	0.0	30049	1712793
1620.0786833763123	57	-10.160659	17.851023	33.0857	-84.15706	151.0	0.0	30049	1742842
1647.7227058410645	58	-9.269266	19.03998	40.90511	-66.39778	151.0	0.0	30049	1772891
1675.3362665176392	59	-7.437068	17.361752	34.912216	-53.70933	151.0	0.0	30049	1802940
1702.915121793747	60	-4.1242576	18.037397	30.916971	-59.50569	151.0	0.0	30049	1832989
1730.5168721675873	61	-1.6520855	16.879738	44.564053	-53.084053	151.0	0.0	30049	1863038
1758.1528661251068	62	-0.019392388	17.223152	39.045578	-55.56894	151.0	0.0	30049	1893087
1785.8428540229797	63	3.1880176	15.297662	38.998707	-48.343796	151.0	0.0	30049	1923136
1813.3731331825256	64	4.84991	19.439398	47.34727	-68.24069	151.0	0.0	30049	1953185
1840.8915572166443	65	7.676863	17.715584	45.757275	-50.700966	151.0	0.0	30049	1983234
1868.4034843444824	66	14.265365	19.113474	57.064026	-51.252247	151.0	0.0	30049	2013283
1895.9649214744568	67	14.174579	22.954145	57.20747	-57.580833	151.0	0.0	30049	2043332
1923.533673286438	68	19.949883	18.595245	56.62459	-67.47582	151.0	0.0	30049	2073381
1951.0675780773163	69	26.766077	18.545095	59.97026	-47.628952	151.0	0.0	30049	2103430
1978.546104669571	70	27.096725	21.200945	74.6279	-46.01774	151.0	0.0	30049	2133479
2006.0546214580536	71	32.470875	23.264366	73.9811	-49.9896	151.0	0.0	30049	2163528
2033.6299619674683	72	32.963665	25.416796	75.91298	-67.00089	151.0	0.0	30049	2193577
2061.1611342430115	73	34.948742	28.325542	83.41963	-52.471695	151.0	0.0	30049	2223626
2088.678117752075	74	40.54538	27.08224	97.317795	-54.81436	151.0	0.0	30049	2253675
2116.142135620117	75	46.497654	22.303616	88.92438	-45.647636	151.0	0.0	30049	2283724
2143.683363676071	76	47.52124	22.898392	89.90923	-50.26774	151.0	0.0	30049	2313773
2171.2264409065247	77	50.25894	20.814789	97.33836	-35.461525	151.0	0.0	30049	2343822
2198.7206444740295	78	51.79628	25.287807	96.23462	-41.82809	151.0	0.0	30049	2373871
2226.206447124481	79	59.688972	24.675869	103.39143	-52.816193	151.0	0.0	30049	2403920
2253.629318714142	80	60.66194	24.76168	114.00531	-34.275208	151.0	0.0	30049	2433969
2281.2176496982574	81	59.17528	34.266884	108.93707	-68.10506	151.0	0.0	30049	2464018
2308.7348465919495	82	60.41166	34.851357	116.62907	-55.899757	151.0	0.0	30049	2494067
2336.1800260543823	83	71.15229	27.571177	125.78747	-36.463116	151.0	0.0	30049	2524116
2363.6581087112427	84	70.278625	29.718637	112.58035	-69.362335	151.0	0.0	30049	2554165
2391.0597825050354	85	76.77019	21.223429	118.69481	-25.510744	151.0	0.0	30049	2584214
2418.556684732437	86	76.64701	23.96766	126.779945	-19.237907	151.0	0.0	30049	2614263
2446.03435587883	87	77.54845	20.724096	117.862	-42.642612	151.0	0.0	30049	2644312
2473.5326085090637	88	82.52587	23.029537	123.79873	-46.004704	151.0	0.0	30049	2674361
2501.0715458393097	89	88.39679	26.551811	130.02345	-47.307613	151.0	0.0	30049	2704410
2528.491893053055	90	90.23522	27.431414	141.51971	-42.012653	151.0	0.0	30049	2734459
2555.8755984306335	91	92.36377	25.370302	134.16644	-12.97282	151.0	0.0	30049	2764508
2583.328987121582	92	90.16887	30.516298	138.64078	-18.261356	151.0	0.0	30049	2794557
2610.8096585273743	93	79.863655	38.062588	138.82642	-53.017563	151.0	0.0	30049	2824606
2638.274392604828	94	86.373535	28.96146	135.52501	-27.119545	151.0	0.0	30049	2854655
2665.72048664093	95	93.78159	23.745607	142.37126	1.8945608	151.0	0.0	30049	2884704
2693.205082654953	96	96.75439	20.407812	145.05853	-17.349016	151.0	0.0	30049	2914753
2720.6293659210205	97	93.38506	20.197214	142.02411	0.7310171	151.0	0.0	30049	2944802
2748.041318178177	98	95.353485	18.013338	128.12839	15.044611	151.0	0.0	30049	2974851
2775.0074570178986	99	100.761345	18.356255	148.07748	4.456539	151.0	0.0	30049	3004900
