Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2606.5166132450104	55	9.309787	16.253113	49.005943	-64.77788	151.0	0.0	50132	2807392
2652.8572833538055	56	11.396053	16.772907	51.039307	-72.041794	151.0	0.0	50132	2857524
2699.1506900787354	57	15.841507	17.643051	52.811707	-83.7679	151.0	0.0	50132	2907656
2745.4928498268127	58	18.287176	17.882036	60.58776	-41.495525	151.0	0.0	50132	2957788
2791.874635696411	59	19.50152	21.932114	65.74845	-75.13703	151.0	0.0	50132	3007920
2838.0991175174713	60	24.148659	19.056183	65.6841	-53.585335	151.0	0.0	50132	3058052
2884.394692659378	61	26.046179	19.307785	83.41685	-52.746723	151.0	0.0	50132	3108184
2930.7256848812103	62	25.77743	17.472296	68.02811	-37.115173	151.0	0.0	50132	3158316
2977.009616613388	63	25.699215	18.233084	74.155655	-55.166092	151.0	0.0	50132	3208448
3023.2213594913483	64	26.381989	18.089645	63.02208	-71.31045	151.0	0.0	50132	3258580
3069.5211219787598	65	30.575542	18.037788	83.56691	-55.55046	151.0	0.0	50132	3308712
3115.7729954719543	66	31.041885	18.263966	71.015495	-49.287994	151.0	0.0	50132	3358844
3162.063277244568	67	31.550434	19.745758	77.60721	-37.312485	151.0	0.0	50132	3408976
3208.3827044963837	68	34.28025	20.177637	88.42468	-76.18883	151.0	0.0	50132	3459108
3254.7030141353607	69	38.315502	22.238256	87.26703	-64.21718	151.0	0.0	50132	3509240
3300.9735946655273	70	43.71674	21.448433	89.4259	-64.440765	151.0	0.0	50132	3559372
3347.2253165245056	71	48.017635	17.338432	86.78383	-14.098045	151.0	0.0	50132	3609504
3393.5115933418274	72	53.893482	16.835485	93.09688	-2.8787498	151.0	0.0	50132	3659636
3439.695576906204	73	53.98595	19.71343	90.97496	-39.087906	151.0	0.0	50132	3709768
3485.8414545059204	74	55.427876	22.815847	108.63875	-41.134605	151.0	0.0	50132	3759900
3531.9681391716003	75	52.689266	26.160822	107.17351	-49.492306	151.0	0.0	50132	3810032
3578.1161019802094	76	55.018265	21.52944	107.48939	-12.11824	151.0	0.0	50132	3860164
3624.428064584732	77	57.0154	19.72076	100.555016	-36.977646	151.0	0.0	50132	3910296
3670.585162639618	78	60.370354	18.806107	104.59866	-26.952835	151.0	0.0	50132	3960428
3716.8105239868164	79	64.71548	19.419333	112.58412	-21.792236	151.0	0.0	50132	4010560
3763.0554027557373	80	63.904137	20.804476	107.10464	-43.579952	151.0	0.0	50132	4060692
3809.3281688690186	81	67.00295	21.022408	105.07868	-41.28447	151.0	0.0	50132	4110824
3855.584993124008	82	64.92509	26.163063	117.29933	-61.634235	151.0	0.0	50132	4160956
3901.952563047409	83	66.85309	25.30272	118.32512	-56.409824	151.0	0.0	50132	4211088
3948.2766795158386	84	66.5268	26.534725	117.43817	-42.4294	151.0	0.0	50132	4261220
3994.600021839142	85	69.54137	23.580204	109.45265	-24.61629	151.0	0.0	50132	4311352
4040.8506569862366	86	73.15888	21.384575	120.80093	-12.6922655	151.0	0.0	50132	4361484
4087.068962097168	87	74.02237	23.357332	122.07793	-39.03709	151.0	0.0	50132	4411616
4133.3587374687195	88	78.78652	23.233576	133.03662	-7.7629547	151.0	0.0	50132	4461748
4179.451315164566	89	83.10777	23.22949	135.73123	-24.0296	151.0	0.0	50132	4511880
4225.59866809845	90	83.946175	22.796635	136.92395	-34.827972	151.0	0.0	50132	4562012
4271.861881494522	91	82.068794	20.864668	124.29784	-28.475597	151.0	0.0	50132	4612144
4318.033790588379	92	79.08325	22.815641	119.39929	-26.956696	151.0	0.0	50132	4662276
4364.285801410675	93	80.586914	26.272734	121.05135	-49.13969	151.0	0.0	50132	4712408
4410.54061794281	94	81.5455	29.773352	128.90616	-44.571053	151.0	0.0	50132	4762540
4456.953661441803	95	88.585976	28.887882	146.45628	-29.325775	151.0	0.0	50132	4812672
4503.208000421524	96	81.84703	30.174898	142.10257	-12.660269	151.0	0.0	50132	4862804
4549.416125535965	97	86.50482	28.478878	144.5455	-29.493088	151.0	0.0	50132	4912936
4595.58900141716	98	87.69507	26.34356	150.32635	-20.842384	151.0	0.0	50132	4963068
4641.85861158371	99	90.494774	22.952158	139.17984	0.20817566	151.0	0.0	50132	5013200
