Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
250.65835428237915	58	190.22223	21.87563	200.0	103.0	190.22222222222223	21.87563050237737	5136	302802
254.78228092193604	59	186.11111	22.688442	200.0	116.0	186.11111111111111	22.68844269884483	5025	307827
259.0246217250824	60	190.81482	16.23448	200.0	145.0	190.8148148148148	16.234478711673514	5152	312979
263.2163383960724	61	194.42308	14.29409	200.0	143.0	194.42307692307693	14.29408989467884	5055	318034
267.43775606155396	62	197.34616	9.277526	200.0	161.0	197.34615384615384	9.277525812796243	5131	323165
271.5869789123535	63	194.53847	16.713032	200.0	131.0	194.53846153846155	16.713032154189804	5058	328223
275.85618114471436	64	199.92308	0.38461536	200.0	198.0	199.92307692307693	0.38461538461538464	5198	333421
280.0918517112732	65	197.84616	7.481734	200.0	170.0	197.84615384615384	7.481733178946357	5144	338565
284.3224732875824	66	197.88461	7.9919524	200.0	161.0	197.8846153846154	7.991952313117736	5145	343710
288.5662302970886	67	199.53847	1.6226941	200.0	193.0	199.53846153846155	1.6226940853637684	5188	348898
292.80690026283264	68	199.03847	3.9270341	200.0	180.0	199.03846153846155	3.9270342032042573	5175	354073
297.1034893989563	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	359273
301.37448382377625	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	364473
305.63880014419556	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	369673
309.893949508667	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	374873
314.175577878952	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	380073
318.46369791030884	74	199.92308	0.38461536	200.0	198.0	199.92307692307693	0.38461538461538464	5198	385271
322.7375519275665	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	390471
327.0268301963806	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	395671
331.3078818321228	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	400871
335.57448983192444	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	406071
339.86695098876953	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	411271
344.1203715801239	80	199.53847	1.8023653	200.0	191.0	199.53846153846155	1.8023653098246128	5188	416459
348.3122069835663	81	195.23077	12.768072	200.0	151.0	195.23076923076923	12.768072236600686	5076	421535
352.56744384765625	82	191.96297	14.408026	200.0	155.0	191.96296296296296	14.408026264914986	5183	426718
356.81652641296387	83	190.62962	18.389103	200.0	138.0	190.62962962962962	18.38910335185074	5147	431865
360.91999197006226	84	185.33333	18.726095	200.0	130.0	185.33333333333334	18.726095873584185	5004	436869
365.144517660141	85	183.92857	20.402956	200.0	124.0	183.92857142857142	20.40295596831248	5150	442019
369.28433752059937	86	185.44444	17.961552	200.0	145.0	185.44444444444446	17.96155015444428	5007	447026
373.5427362918854	87	184.82143	23.164093	200.0	125.0	184.82142857142858	23.16409409197866	5175	452201
377.75246834754944	88	189.37038	19.227966	200.0	127.0	189.37037037037038	19.22796602973397	5113	457314
381.87673830986023	89	193.46153	13.371124	200.0	144.0	193.46153846153845	13.371124943269384	5030	462344
386.08327770233154	90	189.51852	19.170523	200.0	133.0	189.5185185185185	19.170522067062524	5117	467461
390.1935315132141	91	192.8077	15.539081	200.0	142.0	192.80769230769232	15.539080338021272	5013	472474
394.42108964920044	92	191.18518	16.316402	200.0	142.0	191.1851851851852	16.316401738938865	5162	477636
398.5788764953613	93	180.46428	19.99729	200.0	131.0	180.46428571428572	19.997289357126707	5053	482689
402.74127769470215	94	195.0	12.105308	200.0	156.0	195.0	12.105307164151661	5070	487759
407.0119504928589	95	198.38461	5.758452	200.0	171.0	198.3846153846154	5.7584514683732	5158	492917
411.2876765727997	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	498117
415.56296610832214	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	503317
419.8328890800476	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	508517
424.1325623989105	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	513717
