Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
437.7555856704712	37	-36.57276	23.758436	37.26364	-89.10319	151.0	0.0	10117	384446
449.0218496322632	38	-39.042976	32.928436	63.620914	-155.09312	151.0	0.0	10117	394563
460.3559741973877	39	-40.661556	20.51086	10.435221	-97.451675	151.0	0.0	10117	404680
471.7332832813263	40	-37.783157	21.569012	16.289234	-87.15578	151.0	0.0	10117	414797
482.99672293663025	41	-32.726658	22.341366	14.0204315	-95.8498	151.0	0.0	10117	424914
494.4964175224304	42	-28.100344	22.376682	17.056717	-106.7486	151.0	0.0	10117	435031
505.98451375961304	43	-26.186811	22.227535	37.41986	-94.31268	151.0	0.0	10117	445148
517.3811511993408	44	-18.151838	18.476603	28.056309	-69.81546	151.0	0.0	10117	455265
528.7142691612244	45	-16.562586	22.945795	25.508379	-95.039154	151.0	0.0	10117	465382
540.0534110069275	46	-22.031685	24.126757	24.489538	-87.867325	151.0	0.0	10117	475499
551.4331450462341	47	-20.198387	27.453873	43.1091	-100.63894	151.0	0.0	10117	485616
562.6742005348206	48	-17.441904	27.394001	26.623802	-126.66237	151.0	0.0	10117	495733
574.0541467666626	49	-18.152891	23.123692	34.5687	-79.47373	151.0	0.0	10117	505850
585.43026304245	50	-12.109984	18.810095	27.27988	-43.29876	151.0	0.0	10117	515967
596.7066314220428	51	-16.217438	17.732946	18.777243	-55.040573	151.0	0.0	10117	526084
607.9298176765442	52	-18.770117	16.94093	34.44439	-48.24361	151.0	0.0	10117	536201
619.3301420211792	53	-18.534641	18.203184	30.461353	-61.90573	151.0	0.0	10117	546318
630.6516332626343	54	-17.198744	14.532524	26.614046	-44.52283	151.0	0.0	10117	556435
641.9845714569092	55	-19.652903	14.473944	30.326027	-45.857815	151.0	0.0	10117	566552
653.2662887573242	56	-16.437988	16.180256	17.261755	-62.602943	151.0	0.0	10117	576669
664.6200406551361	57	-17.837048	13.418558	12.0467415	-44.13752	151.0	0.0	10117	586786
675.9633197784424	58	-20.617844	15.928366	6.552174	-58.612656	151.0	0.0	10117	596903
687.2980952262878	59	-23.125006	12.369895	2.4330997	-55.5405	151.0	0.0	10117	607020
698.5750539302826	60	-21.47436	13.975492	8.900318	-70.333786	151.0	0.0	10117	617137
709.90088057518	61	-21.941246	13.058888	7.2474203	-51.06578	151.0	0.0	10117	627254
721.227842092514	62	-21.920015	14.386954	15.6933	-70.56094	151.0	0.0	10117	637371
732.55810379982	63	-17.626368	12.304771	15.130395	-46.3461	151.0	0.0	10117	647488
743.9792969226837	64	-18.30457	15.883368	30.282782	-48.834297	151.0	0.0	10117	657605
755.3667755126953	65	-15.927384	12.836082	12.196112	-46.86314	151.0	0.0	10117	667722
766.6206822395325	66	-15.293475	13.59269	15.879448	-51.797672	151.0	0.0	10117	677839
778.0055885314941	67	-8.603555	15.166016	23.505737	-46.005238	151.0	0.0	10117	687956
789.4468185901642	68	-6.2987685	13.321111	18.431513	-47.751286	151.0	0.0	10117	698073
800.6851465702057	69	-4.4524155	14.346289	31.502714	-51.90903	151.0	0.0	10117	708190
812.0853748321533	70	-6.712658	13.192372	23.208134	-35.989742	151.0	0.0	10117	718307
823.510936498642	71	-4.9718823	13.082967	22.33683	-37.503197	151.0	0.0	10117	728424
834.9737827777863	72	-6.3904576	16.157532	24.649553	-65.00119	151.0	0.0	10117	738541
846.3134582042694	73	-1.281745	12.26468	31.706673	-47.054703	151.0	0.0	10117	748658
857.6755495071411	74	-0.72235173	14.113642	34.855392	-47.685432	151.0	0.0	10117	758775
868.9854199886322	75	0.23598611	14.670458	30.831713	-43.318604	151.0	0.0	10117	768892
880.3341991901398	76	-0.47985363	14.482878	32.78735	-53.696735	151.0	0.0	10117	779009
891.6642413139343	77	1.6526302	13.922654	36.67304	-34.00552	151.0	0.0	10117	789126
903.037201166153	78	2.4868212	16.580753	45.14348	-57.104122	151.0	0.0	10117	799243
914.5234804153442	79	5.6801105	13.458217	35.404007	-32.360947	151.0	0.0	10117	809360
925.8178522586823	80	5.7726464	13.957388	33.835426	-40.74858	151.0	0.0	10117	819477
937.2472186088562	81	7.2524343	13.911578	39.514755	-31.70528	151.0	0.0	10117	829594
948.6256084442139	82	7.7265034	12.299561	32.585293	-21.909771	151.0	0.0	10117	839711
959.8805375099182	83	3.3364983	13.765887	38.438824	-37.15431	151.0	0.0	10117	849828
971.2846658229828	84	9.876858	12.485608	35.480015	-21.60524	151.0	0.0	10117	859945
982.5193111896515	85	9.21106	12.344134	34.549442	-25.856155	151.0	0.0	10117	870062
993.9805676937103	86	7.733179	15.624234	43.052574	-35.017868	151.0	0.0	10117	880179
1005.369277715683	87	10.711124	17.270502	51.37383	-45.823402	151.0	0.0	10117	890296
1016.6993596553802	88	13.070857	17.935417	45.65571	-75.566086	151.0	0.0	10117	900413
1027.9712364673615	89	18.296755	16.631945	53.505558	-55.734047	151.0	0.0	10117	910530
1039.1676898002625	90	20.303373	22.098654	59.43412	-50.277332	151.0	0.0	10117	920647
1050.4660885334015	91	18.92161	21.970053	59.60664	-36.056152	151.0	0.0	10117	930764
1061.814078092575	92	26.587515	21.764757	67.111084	-48.49593	151.0	0.0	10117	940881
1073.2589619159698	93	24.885725	19.676146	75.024	-34.0965	151.0	0.0	10117	950998
1084.5285186767578	94	27.118593	24.655066	62.199112	-58.281006	151.0	0.0	10117	961115
1095.8764996528625	95	28.006323	18.741875	63.941383	-18.898365	151.0	0.0	10117	971232
1107.1454119682312	96	33.94256	17.048435	63.47316	-23.440905	151.0	0.0	10117	981349
1118.5276408195496	97	31.769451	17.400291	61.386642	-21.837467	151.0	0.0	10117	991466
1129.928616285324	98	34.104404	17.29219	66.35573	-23.35525	151.0	0.0	10117	1001583
1141.0922837257385	99	36.482613	18.806913	66.536026	-7.2964582	151.0	0.0	10117	1011700
